published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-02-18,83.0,83.0,81.0,81.0,-1.22,535.0,43870.0,-1
2019-02-19,80.0,80.0,79.0,79.0,-2.47,230.0,18270.0,-1
2019-02-20,79.0,80.0,78.0,79.0,0.0,590.0,46650.0,0
2019-02-21,78.0,81.0,78.0,78.0,-1.27,1830.0,145830.0,-1
2019-02-24,78.0,79.0,77.0,77.0,-1.28,1320.0,102550.0,-1
2019-02-25,76.0,82.0,75.0,82.0,6.49,310.0,23890.0,1
2019-02-26,83.0,85.0,81.0,82.0,0.0,625.0,51275.0,0
2019-02-27,83.0,85.0,81.0,85.0,3.66,2860.0,238690.0,1
2019-03-03,84.0,84.0,80.0,80.0,-5.88,510.0,41880.0,-1
2019-03-05,79.0,81.0,78.0,80.0,0.0,230.0,18300.0,0
2019-03-06,80.0,81.0,80.0,80.0,0.0,200.0,16050.0,0
2019-03-07,80.0,82.0,77.0,80.0,0.0,340.0,27040.0,0
2019-03-10,79.0,81.0,78.0,81.0,1.25,730.0,57270.0,1
2019-03-11,82.0,82.0,79.0,81.0,0.0,320.0,25640.0,0
2019-03-12,81.0,82.0,79.0,80.0,-1.23,550.0,44330.0,-1
2019-03-13,79.0,83.0,79.0,82.0,2.5,1105.0,90960.0,1
2019-03-14,83.0,86.0,82.0,85.0,3.66,820.0,68800.0,1
2019-03-17,86.0,89.0,84.0,84.0,-1.18,1400.0,123060.0,-1
2019-03-18,83.0,83.0,81.0,83.0,-1.19,390.0,32080.0,-1
2019-03-19,82.0,83.0,82.0,82.0,-1.2,120.0,9860.0,-1
2019-03-21,81.0,83.0,81.0,82.0,0.0,270.0,21940.0,0
2019-03-24,82.0,82.0,79.0,79.0,-3.66,880.0,70010.0,-1
2019-03-25,78.0,80.0,77.0,79.0,0.0,610.0,47920.0,0
2019-03-26,78.0,81.0,78.0,80.0,1.27,590.0,47080.0,1
2019-03-27,81.0,82.0,80.0,81.0,1.25,1820.0,147090.0,1
2019-03-28,80.0,82.0,79.0,81.0,0.0,1330.0,106540.0,0
2019-03-31,80.0,81.0,80.0,80.0,-1.23,1080.0,86530.0,-1
2019-04-01,80.0,82.0,80.0,80.0,0.0,1390.0,111490.0,0
2019-04-02,81.0,81.0,79.0,81.0,1.25,1140.0,90890.0,1
2019-04-03,82.0,82.0,78.0,80.0,-1.23,770.0,61930.0,-1
2019-04-04,80.0,82.0,79.0,79.0,-1.25,800.0,64530.0,-1
2019-04-07,78.0,81.0,78.0,79.0,0.0,1130.0,88890.0,0
2019-04-08,78.0,80.0,77.0,78.0,-1.27,3860.0,303210.0,-1
2019-04-09,77.0,85.0,77.0,81.0,3.85,2105.0,175825.0,1
2019-04-10,80.0,81.0,79.0,80.0,-1.23,580.0,46560.0,-1
2019-04-11,81.0,81.0,78.0,79.0,-1.25,960.0,75770.0,-1
2019-04-15,78.0,81.0,78.0,79.0,0.0,850.0,66880.0,0
2019-04-16,78.0,81.0,78.0,80.0,1.27,360.0,28710.0,1
2019-04-17,79.0,81.0,79.0,81.0,1.25,400.0,31960.0,1
2019-04-18,80.0,82.0,78.0,82.0,1.23,370.0,29520.0,1
2019-04-21,82.0,82.0,82.0,82.0,0.0,50.0,4100.0,0
2019-04-22,81.0,83.0,80.0,80.0,-2.44,200.0,16330.0,-1
2019-04-23,79.0,80.0,78.0,80.0,0.0,710.0,56210.0,0
2019-04-24,79.0,80.0,78.0,78.0,-2.5,700.0,54930.0,-1
2019-04-25,78.0,79.0,77.0,78.0,0.0,945.0,73495.0,0
2019-04-28,77.0,81.0,76.0,81.0,3.85,790.0,62170.0,1
2019-04-29,80.0,80.0,78.0,80.0,-1.23,240.0,19010.0,-1
2019-04-30,79.0,82.0,78.0,80.0,0.0,290.0,23030.0,0
2019-05-02,79.0,82.0,78.0,81.0,1.25,370.0,29390.0,1
2019-05-05,80.0,80.0,78.0,78.0,-3.7,341.0,26658.0,-1
2019-05-06,77.0,79.0,77.0,79.0,1.28,320.0,25010.0,1
2019-05-07,78.0,80.0,77.0,78.0,-1.27,550.0,43150.0,-1
2019-05-08,78.0,80.0,77.0,77.0,-1.28,1370.0,107610.0,-1
2019-05-09,77.0,79.0,76.0,79.0,2.6,281.0,21747.0,1
2019-05-12,79.0,80.0,78.0,78.0,-1.27,1320.0,105150.0,-1
2019-05-13,77.0,78.0,77.0,77.0,-1.28,460.0,35430.0,-1
2019-05-14,76.0,78.0,76.0,78.0,1.3,469.0,35993.0,1
2019-05-15,79.0,80.0,79.0,79.0,1.28,839.0,66630.0,1
2019-05-16,80.0,80.0,77.0,77.0,-2.53,830.0,65190.0,-1
2019-05-19,75.0,78.0,75.0,75.0,-2.6,1860.0,142170.0,-1
2019-05-20,75.0,76.0,74.0,75.0,0.0,1490.0,112590.0,0
2019-05-21,75.0,79.0,74.0,79.0,5.33,3660.0,280490.0,1
2019-05-22,79.0,86.0,78.0,82.0,3.8,2170.0,176620.0,1
2019-05-23,81.0,83.0,81.0,82.0,0.0,1020.0,83870.0,0
2019-05-26,83.0,83.0,81.0,81.0,-1.22,170.0,13820.0,-1
2019-05-27,82.0,82.0,77.0,77.0,-4.94,300.0,23930.0,-1
2019-05-28,76.0,77.0,75.0,75.0,-2.6,1023.0,77727.0,-1
2019-05-29,76.0,77.0,76.0,76.0,1.33,300.0,22830.0,1
2019-05-30,75.0,78.0,75.0,77.0,1.32,470.0,35780.0,1
2019-06-02,77.0,78.0,76.0,77.0,0.0,1041.0,79587.0,0
2019-06-03,76.0,77.0,76.0,77.0,0.0,340.0,25950.0,0
2019-06-04,76.0,76.0,75.0,75.0,-2.6,450.0,33960.0,-1
2019-06-06,74.0,75.0,73.0,73.0,-2.67,450.0,33270.0,-1
2019-06-10,72.0,74.0,71.0,74.0,1.37,500.0,36180.0,1
2019-06-11,75.0,75.0,72.0,75.0,1.35,820.0,59910.0,1
2019-06-12,74.0,77.0,74.0,76.0,1.33,500.0,37860.0,1
2019-06-13,75.0,80.0,73.0,80.0,5.26,350.0,26260.0,1
2019-06-16,79.0,79.0,75.0,75.0,-6.25,350.0,27440.0,-1
2019-06-17,74.0,75.0,74.0,74.0,-1.33,630.0,46780.0,-1
2019-06-18,75.0,76.0,74.0,75.0,1.35,460.0,34410.0,1
2019-06-19,74.0,75.0,73.0,74.0,-1.33,190.0,14060.0,-1
2019-06-20,73.0,74.0,72.0,73.0,-1.35,160.0,11650.0,-1
2019-06-23,72.0,73.0,72.0,72.0,-1.37,400.0,28920.0,-1
2019-06-24,71.0,73.0,71.0,72.0,0.0,390.0,28070.0,0
2019-06-25,71.0,73.0,71.0,73.0,1.39,160.0,11500.0,1
2019-06-26,72.0,75.0,72.0,75.0,2.74,360.0,26300.0,1
2019-06-27,76.0,76.0,72.0,72.0,-4.0,478.0,35086.0,-1
2019-06-30,70.0,75.0,70.0,73.0,1.39,1120.0,82800.0,1
2019-07-01,72.0,74.0,72.0,72.0,-1.37,310.0,22460.0,-1
2019-07-02,71.0,73.0,71.0,72.0,0.0,620.0,44580.0,0
2019-07-03,71.0,72.0,69.0,72.0,0.0,1180.0,82790.0,0
2019-07-04,72.0,72.0,70.0,70.0,-2.78,140.0,9960.0,-1
2019-07-07,69.0,72.0,69.0,71.0,1.43,190.0,13360.0,1
2019-07-08,72.0,76.0,72.0,76.0,7.04,90.0,6610.0,1
2019-07-09,75.0,75.0,73.0,74.0,-2.63,180.0,13300.0,-1
2019-07-10,74.0,75.0,69.0,70.0,-5.41,2020.0,142090.0,-1
2019-07-11,69.0,70.0,69.0,70.0,0.0,670.0,46420.0,0
2019-07-14,69.0,71.0,68.0,71.0,1.43,340.0,23680.0,1
2019-07-15,70.0,72.0,69.0,72.0,1.41,610.0,43660.0,1
2019-07-16,71.0,72.0,67.0,69.0,-4.17,350.0,24660.0,-1
2019-07-17,70.0,71.0,69.0,70.0,1.45,140.0,9810.0,1
2019-07-18,69.0,71.0,69.0,71.0,1.43,180.0,12670.0,1
2019-07-21,70.0,72.0,70.0,72.0,1.41,370.0,26320.0,1
2019-07-22,71.0,73.0,71.0,72.0,0.0,840.0,60960.0,0
2019-07-23,71.0,73.0,71.0,72.0,0.0,260.0,18730.0,0
2019-07-24,72.0,73.0,71.0,72.0,0.0,2119.0,153358.0,0
2019-07-25,71.0,71.0,69.0,71.0,-1.39,550.0,38660.0,-1
2019-07-28,70.0,70.0,68.0,68.0,-4.23,290.0,19860.0,-1
2019-07-29,68.0,71.0,68.0,70.0,2.94,280.0,19470.0,1
2019-07-30,69.0,74.0,68.0,72.0,2.86,1330.0,96310.0,1
2019-07-31,71.0,71.0,69.0,71.0,-1.39,730.0,51050.0,-1
2019-08-01,71.0,71.0,70.0,70.0,-1.41,200.0,14140.0,-1
2019-08-04,71.0,71.0,67.0,70.0,0.0,340.0,23350.0,0
2019-08-05,69.0,69.0,68.0,68.0,-2.86,890.0,61140.0,-1
2019-08-06,67.0,68.0,67.0,68.0,0.0,430.0,28910.0,0
2019-08-07,67.0,69.0,66.0,68.0,0.0,380.0,25830.0,0
2019-08-08,68.0,68.0,68.0,68.0,0.0,500.0,34000.0,0
2019-08-11,67.0,69.0,67.0,67.0,-1.47,1350.0,90860.0,-1
2019-08-12,67.0,69.0,67.0,67.0,0.0,510.0,34420.0,0
2019-08-13,67.0,67.0,66.0,67.0,0.0,530.0,35130.0,0
2019-08-14,67.0,69.0,66.0,68.0,1.49,210.0,14180.0,1
2019-08-15,67.0,68.0,66.0,66.0,-2.94,910.0,60870.0,-1
2019-08-18,65.0,67.0,65.0,66.0,0.0,550.0,35930.0,0
2019-08-19,65.0,66.0,65.0,66.0,0.0,490.0,32110.0,0
2019-08-20,66.0,66.0,65.0,66.0,0.0,210.0,13730.0,0
2019-08-21,67.0,67.0,65.0,66.0,0.0,660.0,43220.0,0
2019-08-22,66.0,68.0,64.0,67.0,1.52,940.0,61520.0,1
2019-08-25,67.0,67.0,63.0,67.0,0.0,800.0,53010.0,0
2019-08-26,66.0,66.0,63.0,63.0,-5.97,220.0,14160.0,-1
2019-08-27,63.0,64.0,63.0,64.0,1.59,360.0,22740.0,1
2019-08-28,63.0,64.0,62.0,62.0,-3.13,960.0,60420.0,-1
2019-08-29,62.0,63.0,62.0,62.0,0.0,200.0,12450.0,0
2019-09-01,62.0,62.0,61.0,61.0,-1.61,925.0,56515.0,-1
2019-09-02,62.0,62.0,60.0,60.0,-1.64,380.0,23120.0,-1
2019-09-03,60.0,60.0,59.0,59.0,-1.67,350.0,20740.0,-1
2019-09-04,58.0,62.0,58.0,61.0,3.39,630.0,38290.0,1
2019-09-05,60.0,62.0,60.0,60.0,-1.64,1370.0,83740.0,-1
2019-09-08,59.0,59.0,56.0,57.0,-5.0,660.0,37840.0,-1
2019-09-09,57.0,58.0,56.0,58.0,1.75,120.0,6840.0,1
2019-09-10,57.0,60.0,57.0,59.0,1.72,421.0,24819.0,1
2019-09-11,59.0,59.0,57.0,58.0,-1.69,120.0,6960.0,-1
2019-09-12,57.0,60.0,57.0,58.0,0.0,290.0,16830.0,0
2019-09-15,57.0,57.0,53.0,56.0,-3.45,220.0,12120.0,-1
2019-09-16,55.0,56.0,53.0,56.0,0.0,380.0,20930.0,0
2019-09-17,56.0,56.0,53.0,53.0,-5.36,210.0,11300.0,-1
2019-09-18,52.0,57.0,52.0,56.0,5.66,825.0,45690.0,1
2019-09-19,55.0,57.0,54.0,56.0,0.0,210.0,11740.0,0
2019-09-22,59.0,59.0,58.0,58.0,3.57,384.0,22412.0,1
2019-09-23,57.0,57.0,55.0,56.0,-3.45,195.0,10880.0,-1
2019-09-24,55.0,55.0,52.0,55.0,-1.79,360.0,19620.0,-1
2019-09-25,55.0,57.0,55.0,55.0,0.0,660.0,36820.0,0
2019-09-26,55.0,55.0,52.0,53.0,-3.64,550.0,29130.0,-1
2019-09-29,52.0,55.0,52.0,55.0,3.77,180.0,9710.0,1
2019-09-30,55.0,55.0,53.0,53.0,-3.64,640.0,34250.0,-1
2019-10-01,54.0,54.0,53.0,53.0,0.0,140.0,7470.0,0
2019-10-02,54.0,56.0,54.0,56.0,5.66,110.0,6070.0,1
2019-10-03,55.0,55.0,55.0,55.0,-1.79,10.0,550.0,-1
2019-10-10,54.0,54.0,54.0,54.0,-1.82,50.0,2700.0,-1
2019-10-14,55.0,56.0,54.0,56.0,3.7,325.0,18100.0,1
2019-10-15,55.0,55.0,55.0,55.0,-1.79,640.0,35200.0,-1
2019-10-20,55.0,55.0,54.0,54.0,-1.82,270.0,14620.0,-1
2019-10-21,54.0,55.0,53.0,54.0,0.0,330.0,17585.0,0
2019-10-22,53.0,54.0,53.0,54.0,0.0,220.0,11780.0,0
2019-10-23,55.0,55.0,53.0,53.0,-1.85,1550.0,83670.0,-1
2019-10-24,52.0,53.0,52.0,53.0,0.0,961.0,50713.0,0
2019-10-31,54.0,57.0,54.0,57.0,7.55,240.0,13420.0,1
2019-11-03,56.0,56.0,52.0,54.0,-5.26,1033.0,55496.0,-1
2019-11-04,54.0,55.0,53.0,55.0,1.85,140.0,7570.0,1
2019-11-05,54.0,54.0,53.0,53.0,-3.64,300.0,15920.0,-1
2019-11-06,53.0,54.0,52.0,54.0,1.89,90.0,4750.0,1
2019-11-07,53.0,53.0,53.0,53.0,-1.85,120.0,6360.0,-1
2019-11-10,52.0,53.0,52.0,53.0,0.0,230.0,12170.0,0
2019-11-11,52.0,58.0,52.0,58.0,9.43,1930.0,110500.0,1
2019-11-12,59.0,61.0,56.0,58.0,0.0,1120.0,65240.0,0
2019-11-13,57.0,59.0,57.0,57.0,-1.72,535.0,30795.0,-1
2019-11-14,57.0,57.0,54.0,54.0,-5.26,70.0,3880.0,-1
2019-11-17,56.0,58.0,55.0,57.0,5.56,420.0,23630.0,1
2019-11-18,57.0,59.0,56.0,56.0,-1.75,260.0,14980.0,-1
2019-11-19,57.0,57.0,54.0,54.0,-3.57,300.0,16540.0,-1
2019-11-20,55.0,55.0,55.0,55.0,1.85,180.0,9900.0,1
2019-11-21,56.0,58.0,55.0,58.0,5.45,810.0,45770.0,1
2019-11-24,59.0,61.0,53.0,59.0,1.72,870.0,51160.0,1
2019-11-25,62.0,62.0,55.0,62.0,5.08,830.0,47950.0,1
2019-11-26,55.0,56.0,54.0,56.0,-9.68,580.0,31910.0,-1
2019-11-27,57.0,60.0,57.0,59.0,5.36,160.0,9370.0,1
2019-11-28,60.0,61.0,58.0,58.0,-1.69,800.0,47340.0,-1
2019-12-01,59.0,59.0,57.0,58.0,0.0,360.0,20900.0,0
2019-12-02,57.0,57.0,54.0,55.0,-5.17,130.0,7200.0,-1
2019-12-03,54.0,56.0,54.0,56.0,1.82,640.0,35580.0,1
2019-12-04,55.0,56.0,54.0,56.0,0.0,1380.0,76870.0,0
2019-12-05,57.0,59.0,57.0,57.0,1.79,250.0,14410.0,1
2019-12-08,56.0,56.0,55.0,55.0,-3.51,100.0,5530.0,-1
2019-12-09,56.0,57.0,55.0,57.0,3.64,200.0,11100.0,1
2019-12-10,58.0,58.0,55.0,55.0,-3.51,140.0,7820.0,-1
2019-12-11,54.0,56.0,54.0,55.0,0.0,80.0,4390.0,0
2019-12-12,55.0,60.0,54.0,59.0,7.27,370.0,20650.0,1
2019-12-15,60.0,62.0,60.0,62.0,5.08,40.0,2430.0,1
2019-12-17,61.0,61.0,59.0,59.0,-4.84,615.0,36455.0,-1
2019-12-18,59.0,61.0,57.0,57.0,-3.39,420.0,25080.0,-1
2019-12-19,58.0,58.0,57.0,57.0,0.0,280.0,15970.0,0
2019-12-22,57.0,57.0,57.0,57.0,0.0,160.0,9120.0,0
2019-12-23,56.0,57.0,55.0,57.0,0.0,330.0,18600.0,0
2019-12-24,58.0,59.0,53.0,53.0,-7.02,850.0,47910.0,-1
2019-12-25,53.0,54.0,53.0,54.0,1.89,120.0,6410.0,1
2019-12-26,54.0,55.0,54.0,55.0,1.85,150.0,8200.0,1
2019-12-29,54.0,58.0,54.0,57.0,3.64,1010.0,57150.0,1
2019-12-30,57.0,60.0,57.0,59.0,3.51,3840.0,227870.0,1
2019-12-31,60.0,61.0,58.0,58.0,-1.69,480.0,28780.0,-1
2020-01-01,58.0,59.0,56.0,57.0,-1.72,240.0,13780.0,-1
2020-01-02,58.0,59.0,58.0,58.0,1.75,520.0,30240.0,1
2020-01-05,57.0,58.0,56.0,57.0,-1.72,710.0,40530.0,-1
2020-01-06,58.0,60.0,58.0,58.0,1.75,660.0,38910.0,1
2020-01-07,57.0,58.0,56.0,56.0,-3.45,480.0,27330.0,-1
2020-01-08,56.0,57.0,56.0,56.0,0.0,350.0,19650.0,0
2020-01-09,55.0,58.0,55.0,57.0,1.79,300.0,17160.0,1
2020-01-12,56.0,58.0,56.0,57.0,0.0,690.0,39470.0,0
2020-01-13,58.0,62.0,57.0,59.0,3.51,1748.0,104052.0,1
2020-01-14,59.0,60.0,58.0,58.0,-1.69,940.0,55360.0,-1
2020-01-15,59.0,61.0,57.0,58.0,0.0,660.0,39080.0,0
2020-01-16,58.0,61.0,58.0,59.0,1.72,1160.0,69820.0,1
2020-01-19,58.0,62.0,58.0,60.0,1.69,740.0,44550.0,1
2020-01-20,59.0,60.0,59.0,59.0,-1.67,650.0,38490.0,-1
2020-01-21,58.0,59.0,57.0,58.0,-1.69,450.0,26280.0,-1
2020-01-22,58.0,59.0,58.0,59.0,1.72,290.0,16870.0,1
2020-01-23,59.0,60.0,58.0,58.0,-1.69,630.0,37080.0,-1
2020-01-26,58.0,59.0,55.0,56.0,-3.45,3690.0,209050.0,-1
2020-01-27,56.0,56.0,55.0,56.0,0.0,4540.0,253550.0,0
2020-01-28,55.0,56.0,54.0,56.0,0.0,1391.0,77496.0,0
2020-01-29,55.0,56.0,55.0,55.0,-1.79,1200.0,66830.0,-1
2020-01-30,54.0,56.0,54.0,55.0,0.0,1060.0,58720.0,0
2020-02-02,54.0,56.0,53.0,54.0,-1.82,660.0,36060.0,-1
2020-02-03,53.0,56.0,50.0,55.0,1.85,21430.0,1122965.0,1
2020-02-04,56.0,58.0,52.0,56.0,1.82,7209.0,395054.0,1
2020-02-05,55.0,58.0,54.0,58.0,3.57,380.0,20980.0,1
2020-02-06,57.0,57.0,55.0,56.0,-3.45,617.0,34744.0,-1
2020-02-09,57.0,57.0,54.0,55.0,-1.79,2990.0,163730.0,-1
2020-02-10,54.0,55.0,53.0,54.0,-1.82,240.0,13020.0,-1
2020-02-11,53.0,58.0,53.0,54.0,0.0,1610.0,89220.0,0
2020-02-12,53.0,58.0,53.0,56.0,3.7,930.0,51990.0,1
2020-02-13,55.0,57.0,54.0,55.0,-1.79,1610.0,90670.0,-1
2020-02-16,54.0,56.0,54.0,56.0,1.82,2088.0,114830.0,1
2020-02-17,55.0,57.0,54.0,57.0,1.79,4960.0,281570.0,1
2020-02-18,56.0,56.0,54.0,56.0,-1.75,1240.0,68940.0,-1
2020-02-19,56.0,57.0,55.0,57.0,1.79,1460.0,82110.0,1
2020-02-20,58.0,58.0,56.0,56.0,-1.75,3160.0,181980.0,-1
2020-02-23,55.0,59.0,55.0,58.0,3.57,800.0,45190.0,1
2020-02-24,58.0,58.0,57.0,57.0,-1.72,4254.0,244768.0,-1
2020-02-25,56.0,61.0,56.0,61.0,7.02,6215.0,372715.0,1
2020-02-26,60.0,61.0,58.0,61.0,0.0,1560.0,93060.0,0
2020-02-27,60.0,60.0,58.0,59.0,-3.28,2840.0,168700.0,-1
2020-03-01,60.0,60.0,56.0,56.0,-5.08,3190.0,182640.0,-1
2020-03-02,55.0,56.0,55.0,56.0,0.0,660.0,36930.0,0
2020-03-03,55.0,56.0,54.0,55.0,-1.79,590.0,32370.0,-1
2020-03-04,54.0,56.0,53.0,53.0,-3.64,880.0,47340.0,-1
2020-03-05,53.0,53.0,52.0,53.0,0.0,760.0,39780.0,0
2020-03-10,52.0,52.0,52.0,52.0,-1.89,80.0,4160.0,-1
2020-03-11,51.0,54.0,51.0,53.0,1.92,735.0,38135.0,1
2020-03-12,52.0,54.0,52.0,53.0,0.0,550.0,29040.0,0
2020-03-15,52.0,54.0,52.0,53.0,0.0,760.0,39750.0,0
2020-03-16,52.0,53.0,51.0,52.0,-1.89,340.0,17580.0,-1
2020-03-17,52.0,53.0,52.0,52.0,0.0,930.0,48930.0,0
2020-03-18,51.0,52.0,50.0,51.0,-1.92,430.0,21910.0,-1
2020-03-19,50.0,52.0,50.0,52.0,1.96,190.0,9590.0,1
2020-05-13,51.0,51.0,51.0,51.0,-1.92,80.0,4080.0,-1
2020-06-29,50.0,51.0,50.0,50.0,0.0,550.0,27700.0,0
2020-07-02,49.0,49.0,49.0,49.0,-2.0,60.0,2940.0,-1
2020-07-05,49.0,49.0,48.2,49.0,0.0,190.0,9238.0,0
2020-07-06,49.0,49.0,49.0,49.0,0.0,480.0,23520.0,0
2020-07-07,49.0,49.05,49.0,49.0,0.0,560.0,27442.0,0
2020-07-08,48.02,49.06,48.0,49.06,0.12,340.0,16405.0,1
2020-07-09,49.0,49.0,48.02,48.3,-1.55,380.0,18334.0,-1
2020-07-12,48.87,50.0,46.4,48.03,-0.56,1030.0,49054.0,-1
2020-07-13,47.07,48.99,47.07,48.1,0.15,830.0,39591.0,1
2020-07-14,48.5,49.98,48.1,49.0,1.87,340.0,16576.0,1
2020-07-15,49.0,50.0,49.0,49.0,0.0,510.0,25084.0,0
2020-07-16,48.5,49.0,48.5,49.0,0.0,420.0,20469.0,0
2020-07-20,49.0,50.0,47.06,48.02,-2.0,600.0,29133.0,-1
2020-07-21,48.0,49.98,48.0,49.98,4.08,1240.0,60557.0,1
2020-07-22,48.99,49.98,48.2,49.1,-1.76,2180.0,107218.0,-1
2020-07-23,48.2,50.0,47.25,48.0,-2.24,2370.0,113172.0,-1
2020-07-26,48.0,48.96,47.1,48.0,0.0,1010.0,48125.0,0
2020-07-27,47.04,49.0,47.04,48.01,0.02,1175.0,56759.0,1
2020-07-28,47.5,48.96,47.5,48.1,0.19,790.0,37958.0,1
2020-07-29,50.0,52.0,50.0,52.0,8.11,800.0,41450.0,1
2020-07-30,53.0,57.0,53.0,57.0,9.62,8030.0,456370.0,1
2020-08-02,58.0,62.0,57.0,62.0,8.77,13626.0,826579.0,1
2020-08-03,65.0,67.0,61.0,61.0,-1.61,1580.0,102390.0,-1
2020-08-05,60.0,60.0,55.0,55.0,-9.84,711.0,39565.0,-1
2020-08-06,54.0,54.0,51.0,53.0,-3.64,670.0,35380.0,-1
2020-08-09,54.0,55.0,50.0,53.0,0.0,1250.0,64460.0,0
2020-08-10,51.0,54.0,50.0,52.0,-1.89,1661.0,86751.0,-1
2020-08-11,52.0,54.0,49.0,54.0,3.85,1870.0,96329.0,1
2020-08-12,53.0,53.0,51.0,51.0,-5.56,580.0,29970.0,-1
2020-08-13,51.0,54.0,50.0,54.0,5.88,2450.0,128900.0,1
2020-08-16,53.0,53.0,50.0,50.0,-7.41,1590.0,81030.0,-1
2020-08-17,50.0,53.0,50.0,52.0,4.0,1830.0,94190.0,1
2020-08-18,52.0,53.0,50.0,52.0,0.0,700.0,36120.0,0
2020-08-19,51.0,52.0,50.0,51.0,-1.92,510.0,26200.0,-1
2020-08-20,50.0,52.0,50.0,52.0,1.96,410.0,20940.0,1
2020-08-23,51.0,54.0,50.0,53.0,1.92,4015.0,202200.0,1
2020-08-24,53.0,53.0,51.0,53.0,0.0,1219.0,63368.0,0
2020-08-25,53.0,55.0,52.0,55.0,3.77,850.0,45580.0,1
2020-08-26,54.0,54.0,51.0,53.0,-3.64,1370.0,71570.0,-1
2020-08-27,52.0,54.0,51.0,54.0,1.89,3790.0,202880.0,1
2020-08-30,53.0,54.0,52.0,53.0,-1.85,700.0,36930.0,-1
2020-08-31,52.0,57.0,50.0,54.0,1.89,3923.0,214755.0,1
2020-09-02,55.0,59.0,54.0,59.0,9.26,9075.0,522865.0,1
2020-09-03,60.0,64.0,59.0,60.0,1.69,12161.0,748100.0,1
2020-09-06,60.0,64.0,60.0,63.0,5.0,9200.0,575440.0,1
2020-09-07,63.0,67.0,61.0,67.0,6.35,9287.0,596280.0,1
2020-09-08,68.0,68.0,61.0,63.0,-5.97,2015.0,126430.0,-1
2020-09-09,62.0,66.0,62.0,66.0,4.76,10260.0,660280.0,1
2020-09-10,66.0,68.0,65.0,66.0,0.0,5215.0,347230.0,0
2020-09-13,65.0,66.0,62.0,63.0,-4.55,1370.0,87300.0,-1
2020-09-14,64.0,69.0,64.0,69.0,9.52,11285.0,762630.0,1
2020-09-15,70.0,75.0,70.0,75.0,8.7,5805.0,433875.0,1
2020-09-16,76.0,82.0,76.0,82.0,9.33,16135.0,1320509.0,1
2020-09-17,86.0,90.0,86.0,90.0,9.76,5240.0,471420.0,1
2020-09-20,94.0,99.0,82.0,92.0,2.22,25870.0,2439130.0,1
2020-09-21,91.0,92.0,83.0,88.0,-4.35,10530.0,908667.0,-1
2020-09-22,87.0,87.0,80.0,81.0,-7.95,8280.0,669590.0,-1
2020-09-23,80.0,88.0,74.0,88.0,8.64,14401.0,1169843.0,1
2020-09-24,92.0,96.0,89.0,96.0,9.09,26553.0,2494720.0,1
2020-09-27,97.0,105.0,96.0,105.0,9.38,28994.0,2895200.0,1
2020-09-28,103.0,103.0,98.0,101.0,-3.81,9986.0,992292.0,-1
2020-09-29,103.0,111.0,95.0,111.0,9.9,27065.0,2865345.0,1
2020-09-30,109.0,122.0,109.0,122.0,9.91,32137.0,3847366.0,1
2020-10-01,125.0,132.0,115.0,118.0,-3.28,25330.0,3087400.0,-1
2020-10-04,123.0,123.0,107.0,115.0,-2.54,30607.0,3393559.0,-1
2020-10-05,114.0,119.0,109.0,113.0,-1.74,17895.0,2040025.0,-1
2020-10-06,111.0,122.0,110.0,121.0,7.08,43617.0,5174408.0,1
2020-10-07,121.0,133.0,121.0,133.0,9.92,29325.0,3862085.0,1
2020-10-08,139.0,144.0,124.0,128.0,-3.76,36986.0,5000930.0,-1
2020-10-11,127.0,127.0,118.0,121.0,-5.47,17918.0,2189814.0,-1
2020-10-12,120.0,122.0,113.0,120.0,-0.83,22075.0,2615500.0,-1
2020-10-13,120.0,122.0,112.0,116.0,-3.33,12175.0,1412081.0,-1
2020-10-14,114.0,118.0,108.0,118.0,1.72,16437.0,1841696.0,1
2020-10-15,119.0,123.0,112.0,112.0,-5.08,9162.0,1055669.0,-1
2020-10-18,110.0,112.0,107.0,112.0,0.0,7193.0,791500.0,0
2020-10-19,110.0,121.0,108.0,121.0,8.04,6765.0,786433.0,1
2020-10-20,119.0,130.0,117.0,127.0,4.96,18519.0,2264344.0,1
2020-10-21,128.0,129.0,119.0,121.0,-4.72,10004.0,1213923.0,-1
2020-10-22,120.0,122.0,114.0,121.0,0.0,4520.0,540450.0,0
2020-10-28,119.0,120.0,113.0,120.0,-0.83,14203.0,1647340.0,-1
2020-10-29,118.0,122.0,114.0,118.0,-1.67,9870.0,1165079.0,-1
2020-11-01,123.0,123.0,115.0,118.0,0.0,11505.0,1355225.0,0
2020-11-02,113.0,120.0,113.0,118.0,0.0,5625.0,659880.0,0
2020-11-03,116.0,119.0,116.0,116.0,-1.69,5830.0,682690.0,-1
2020-11-04,115.0,124.0,115.0,120.0,3.45,10997.0,1327421.0,1
2020-11-05,118.0,126.0,117.0,120.0,0.0,12593.0,1524818.0,0
2020-11-08,120.0,128.0,120.0,127.0,5.83,31272.0,3918054.0,1
2020-11-09,129.0,132.0,128.0,129.0,1.57,34953.0,4537852.0,1
2020-11-10,127.0,129.0,125.0,126.0,-2.33,7691.0,972192.0,-1
2020-11-11,124.0,128.0,124.0,126.0,0.0,4152.0,517458.0,0
2020-11-12,132.0,132.0,122.0,124.0,-1.59,8340.0,1044070.0,-1
